own_speed_kph,rival_speed_kph,speed_delta_kph,gap_s,gap_rate_s_per_s,own_accel_kph_s,rival_accel_kph_s,own_throttle,rival_throttle,throttle_delta,own_brake,rival_brake,own_rpm,rival_rpm,rpm_delta,own_gear,rival_gear,own_drs,rival_drs,speed_delta_roll_mean,speed_delta_roll_std,own_energy_mj,energy_uncertainty_mj,recovery_kw,recovery_uncertainty_kw,action,source_group,label_source
277.53051473806386,291.9158333327725,-14.385318594708622,0.16265854729028018,0.09054755853514614,7.920689563149447,7.951061075767237,100.0,99.23758460807888,0.7624153919211238,0,0,11050.583715655699,11987.177518613194,-936.5938029574954,7,7,1,1,-14.721110248150588,2.1064585107761244,1.8932189128896753,0.09075103267167946,1.523433610262911,0.5558857549369863,HOLD,17,gridghost_v2_teacher
232.63959642012998,234.78818679317567,-2.1485903730456926,-0.18273155815649744,0.05816117364539789,4.729754217198869,-1.8238424333181218,64.25039960667348,63.088455915387456,1.1619436912860266,0,0,10818.494877638088,11661.118547688635,-842.6236700505469,6,6,1,1,-3.275779341152279,1.5368648581483908,2.919491377742258,0.23241719629883018,37.051987770695945,11.629591700305392,DEFEND,0,gridghost_v2_teacher
241.88798395888008,248.21874926200326,-6.330765303123172,-1.0982521580897322,0.08209772063921222,7.480778609116134,6.1304910421402035,100.0,92.5519980886459,7.448001911354098,0,0,10398.877181651875,11426.154842721833,-1027.2776610699584,6,6,1,1,-6.508849015418107,4.617457532064544,2.136191812673583,0.1626705813181212,26.04829127837888,0.9236858553868338,DEFEND,4,gridghost_v2_teacher
107.53534576224942,94.33085868372422,13.204487078525204,0.6486316564502822,-0.0007491218587337597,-21.55371258200709,-34.05323969605406,0.0,19.75086361523625,-19.75086361523625,100,100,7286.992143099252,7270.811640322089,16.180502777162474,3,3,1,1,14.181712675717586,7.9315288860449815,1.020872006639911,0.24437143871533235,34.28526495945615,4.189532564176338,HOLD,28,gridghost_v2_teacher
223.0860380327846,194.82319582803098,28.26284220475361,-0.8000741448198698,0.06512466159849606,-86.08472579855608,-83.86287614112362,19.456768588491666,0.0,19.456768588491666,100,100,10411.084103751358,10774.999888836002,-363.9157850846441,7,5,1,1,23.781465491267184,16.237905577729705,2.096377779655349,0.23133042633982265,17.811298336942308,9.212646349548463,DEFEND,22,gridghost_v2_teacher
189.12823485603639,170.56615563799178,18.5620792180446,-2.3448617669150176,-0.04505000713497218,-91.96864731305845,-64.13323628083357,0.0,0.0,0.0,100,100,10892.514881328785,11384.935427396711,-492.4205460679259,5,5,1,1,33.087584221349296,2.743459351594945,3.826381261957538,0.18571401140901872,41.98325347972058,1.359838405805693,HOLD,23,gridghost_v2_teacher
162.1475901100388,145.70721727038574,16.440372839653065,1.4106843763770713,0.0033865942774128914,-65.8801211846562,-33.07626466571232,16.093199288661125,6.150923232169358,9.942276056491767,100,100,9516.010536969954,8876.365124087142,639.6454128828118,3,3,1,1,21.77546840229645,8.079108263142157,3.720199275618757,0.05533538220477068,12.048478644511743,6.450820548496164,HOLD,25,gridghost_v2_teacher
134.623691958346,131.92105481298546,2.7026371453605407,0.46705823448130834,-0.13237218302723655,-25.803352330864087,-21.133628560373403,0.0,14.27830675530751,-14.27830675530751,100,100,7328.135049788837,7568.720844784644,-240.5857949958072,3,3,1,1,10.343031654413855,8.168881023966826,2.0126843986870124,0.07606945427518796,18.937038906987862,11.81484985570024,ATTACK,28,gridghost_v2_teacher
276.5645464841952,286.7502176273539,-10.185671143158686,1.1672733957769383,0.025680534713217767,8.33020953188204,15.8695949924954,100.0,100.0,0.0,0,0,11410.643972687158,11838.644715416007,-428.0007427288492,7,7,1,1,-10.531033358641997,1.3414044461532846,1.8129967237724733,0.1905586857352854,15.4858531256389,8.560674444330726,HOLD,17,gridghost_v2_teacher
271.89455237994997,283.0189731809906,-11.124420801040628,-0.4571962235082103,0.026257616606203873,17.251722047781364,4.641068430252101,96.33236291622167,100.0,-3.667637083778331,0,0,11432.266459195453,11171.93756717646,260.32889201899343,6,7,1,1,-5.62001222834722,3.819900388835085,3.358117543465935,0.19588978581172556,36.36285151910347,5.2205568156874795,DEFEND,10,gridghost_v2_teacher
252.45847940952058,260.68051194581454,-8.222032536293966,0.91804473744281,0.10821118640390605,-21.28840515501454,2.2857279172808695,65.1928455221343,72.4028532968778,-7.210007774743488,0,0,10426.14170395981,11457.110531510301,-1030.9688275504923,6,6,1,1,3.6232884763988644,4.67956907593646,3.69121106590939,0.23257566281620207,22.166252037308098,0.7592684203788369,HOLD,3,gridghost_v2_teacher
251.07001572904696,267.20994918038946,-16.1399334513425,-0.3270943278026859,0.15396047395219523,4.382230062453765,7.502154744693987,85.23029575711169,100.0,-14.76970424288831,0,0,10388.865385680607,11743.594451754983,-1354.7290660743765,7,7,1,1,-5.863240794294489,1.8101159559590723,2.968936610836092,0.21111086798503337,1.7406077203749764,1.308089096519164,DEFEND,14,gridghost_v2_teacher
162.70193920246402,146.35163491284325,16.350304289620766,1.301870304772245,0.003013023785430497,-60.27689109873093,-37.983639467340566,0.0,0.0,0.0,100,100,10032.231598790448,8704.648133693447,1327.583465097001,3,3,1,1,27.342440143683913,5.876677831401186,3.1819771765868317,0.10649408853379272,35.97817211443789,14.679720288995581,ATTACK,25,gridghost_v2_teacher
253.28266600303084,265.51480995916006,-12.232143956129221,0.7472023850056002,-0.05002542300676912,10.097123283503485,6.433793603962536,96.27649133540616,100.0,-3.7235086645938367,0,0,10814.026094426874,11898.15179074701,-1084.1256963201358,6,6,1,1,-1.1148770028667065,4.6872123765037585,3.3409996694144204,0.24215287670137992,10.850089038905976,5.207568901985038,HOLD,4,gridghost_v2_teacher
156.95978083860493,134.67288958971437,22.286891248890555,0.08702690009617094,0.0069046730165526005,-78.4652322467447,-87.55844259610039,5.7323770195103405,0.0,5.7323770195103405,100,100,10784.848324951496,10144.530698655804,640.3176262956913,4,3,1,1,29.479956347162613,4.994303355529192,2.119104676803272,0.2285793695735508,28.040251391574788,8.771705965857736,HOLD,24,gridghost_v2_teacher
277.1520442872604,279.3163361830183,-2.164291895757856,0.6331830043551866,-0.0904869088374842,13.527323199428123,8.953036525217119,100.0,89.89497368273028,10.105026317269719,0,0,11140.409809645229,10973.986708414806,166.42310123042262,7,7,1,1,-13.428782157943344,2.5074281345006946,2.1419107310047787,0.08261919582504001,14.972732685794869,0.254093143145402,ATTACK,16,gridghost_v2_teacher
257.6313448052842,213.9685897790589,43.662755026225284,-0.08387369230284114,-0.11554946453462898,-106.36432399966631,-104.91104524132197,6.909945852832508,2.9623138848915054,3.947631967941003,100,100,9618.827202738168,10051.685435645255,-432.85823290708686,7,7,1,1,14.53174070701749,21.303763522289103,2.673865946456515,0.05544768144212171,40.804954212808376,7.914439628957566,DEFEND,21,gridghost_v2_teacher
257.5935419408898,260.3353143541144,-2.7417724132246235,-0.1869521892516326,0.006940988971406828,18.423897628938406,3.3402255580451943,99.48827551548818,98.73049129716732,0.7577842183208645,0,0,10723.90272324414,12255.173476879863,-1531.270753635723,6,6,1,1,-5.015805608913471,4.998027470672689,2.107473157834235,0.13914002217391203,14.089193878404675,13.052805608847768,DEFEND,4,gridghost_v2_teacher
287.6270403854495,278.1383275671401,9.48871281830941,1.3933309981796782,-0.049449438142237345,7.507883393856906,-1.011431350519573,87.62894246829302,100.0,-12.371057531706981,0,100,11194.312665501191,12169.587163836171,-975.2744983349803,7,7,1,1,-8.841523088027502,2.2850727635875647,1.8126606285387783,0.15661837188025055,35.48371825691044,2.0814777314972153,ATTACK,18,gridghost_v2_teacher
284.09441892080343,283.10004780366376,0.9943711171396785,-2.104404912342116,0.14863244357889988,9.614978363837,11.595845667920033,77.49169948007932,100.0,-22.50830051992068,0,0,11250.660430087119,11134.277130989578,116.38329909754066,7,7,1,1,-8.67362376775505,2.413039864185116,0.8170131276971032,0.18270016424961544,40.31166095858527,0.7930817314543637,HOLD,14,gridghost_v2_teacher
195.63842597299978,171.725721719447,23.91270425355279,0.22041989227783293,-0.013469023596893498,-89.42881385757873,-57.64958598913475,3.087848365967702,0.0,3.087848365967702,100,100,10807.27436977746,10726.366101106485,80.9082686709753,5,5,1,1,30.51643858703259,4.882839005390219,3.6065623506246065,0.23288578710117952,24.29838530864394,0.8303015813941911,ATTACK,23,gridghost_v2_teacher
215.36774493854287,196.6248714282799,18.742873510262967,-0.7022073697738764,-0.018648294383539304,-83.16800167300775,-93.68120696040371,12.159887057615544,0.618894722825704,11.54099233478984,100,100,9776.359418655444,10895.812662768254,-1119.4532441128104,7,5,1,1,25.54504825981374,15.888344959515495,2.9339606001714014,0.1856996691124272,18.283565275204257,4.195718853453837,DEFEND,22,gridghost_v2_teacher
180.2081791799233,152.71685158726189,27.491327592661406,1.208756675295672,0.018811001313592177,-81.38148776264056,-76.16954581690523,8.564196433628483,0.0,8.564196433628483,100,100,11047.08342763326,9747.602754044268,1299.4806735889924,4,3,1,1,35.467017243240136,4.10832342057589,1.082090903570343,0.21951555798606448,41.30419997751204,5.333336950375848,HOLD,24,gridghost_v2_teacher
249.03386053626906,256.1576950841295,-7.12383454786044,0.7638726982020677,-0.014567667403651554,11.23007883157197,3.0809469242543823,93.42054567300944,100.0,-6.579454326990557,0,0,10733.27761242846,11786.59505186602,-1053.31743943756,6,6,1,1,-1.3738302239532934,5.739982740968674,1.621728328966577,0.21053250348353025,40.80770934669264,4.360747679227657,HOLD,5,gridghost_v2_teacher
136.403239324558,117.91400227329433,18.48923705126367,0.22957584425361194,-0.022612981078372917,-68.73147297642093,-38.102851127516125,4.372472465326821,0.299151330575377,4.073321134751444,100,100,9992.224522979479,8927.445953850362,1064.7785691291174,3,3,1,1,21.658657416533668,5.314533783789613,3.75349327378021,0.12309055516907515,0.9831133520054469,0.5203688704366919,ATTACK,25,gridghost_v2_teacher
284.3738214086183,291.88757176009483,-7.513750351476517,-0.15464220403425255,0.010427691407717387,15.618310281404563,-9.423969306424425,98.58536448599637,84.56084348374941,14.024521002246956,0,100,10651.49362686138,12081.415552709812,-1429.9219258484318,7,7,1,1,-7.503828956959255,0.18881845618949944,1.3143702179797603,0.19330098295980475,20.85038521101314,11.405000324387776,HOLD,18,gridghost_v2_teacher
247.25805779797295,245.67562006324943,1.582437734723527,2.713273480529107,-0.008633476120478548,25.16640258964611,30.58106490122316,100.0,100.0,0.0,0,0,12485.905656309546,11444.536531256856,1041.36912505269,6,7,1,1,-10.171820581897506,5.504378880424931,1.189018805980014,0.240036331332861,36.88353471501094,8.250303953663389,HOLD,9,gridghost_v2_teacher
140.42495910097372,137.01353384046513,3.4114252605085937,-0.4270536340620006,0.0516037033552109,-70.47556080773622,-37.628971955011735,0.0,0.0,0.0,100,100,9912.996353850052,8715.536496376806,1197.4598574732463,3,3,1,1,25.555223412762818,4.814006696525764,2.4425618155505537,0.07564914531764351,24.851881822147902,8.048651234535251,DEFEND,25,gridghost_v2_teacher
239.8691188612145,235.3046932519547,4.564425609259814,0.35824792013537393,0.08223723715158422,-20.494722988166473,2.0101934656953366,60.73903036318852,80.97476656623306,-20.23573620304454,0,0,10839.162294067979,10981.683474207435,-142.5211801394562,6,6,1,1,0.019726548268086813,1.7168460169197286,1.2283938599091948,0.06436996217903329,10.652640563556082,1.8152867156418662,HOLD,3,gridghost_v2_teacher
249.52483971406616,253.0968287119643,-3.5719889978981314,1.2835119420538932,-0.048382446572420634,-28.40528194665155,4.515152249969233,49.41359327090757,76.96951675438396,-27.55592348347639,0,0,10734.362877333555,10620.473000608969,113.88987672458643,6,6,1,1,2.939547586620186,2.2816469052099437,3.7003292386356565,0.18622703422920822,7.851265133773146,5.7813976407479055,HOLD,3,gridghost_v2_teacher
293.77996601295996,293.8919826174539,-0.11201660449393103,0.15316944986452743,-0.005787138351418146,9.95349927380547,1.9628671255246344,95.20584864314026,98.5298282846252,-3.3239796414849394,0,0,11104.8451457831,11936.97361341049,-832.1284676273899,7,7,1,1,-6.227907272707186,1.9882444343894967,1.452488932027874,0.07981048191039802,26.138890209751242,3.3479230660967163,HOLD,16,gridghost_v2_teacher
272.54339412113137,277.3857798589073,-4.842385737775942,2.0590030375505153,0.08159547748556249,11.58337858040542,0.5049699927217899,94.53218285901289,100.0,-5.467817140987108,0,0,10719.480655012625,11151.572437149523,-432.0917821368985,7,7,1,1,-6.647751493301546,1.0835988930334008,2.7966761529738804,0.1898362561830283,8.216568651767368,5.291567999666764,HOLD,13,gridghost_v2_teacher
108.69275695833326,98.498063872505,10.194693085828263,-1.3356311994497383,-0.028291998975523158,-44.82643216784548,-27.99088242279001,1.8644185466075853,16.949735475686104,-15.08531692907852,100,100,7603.23322504523,8071.979618840745,-468.74639379551536,3,3,1,1,22.930848419792287,6.928930520205958,1.1481855006111394,0.11253024444183704,33.011385522478875,1.5048271637216266,HOLD,28,gridghost_v2_teacher
255.77860653230542,269.16512263143125,-13.386516099125828,2.8151232982124075,0.020662504785522017,17.078129046966456,37.546876312161395,98.21750890858134,93.48901568172691,4.728493226854425,0,0,10843.72532417516,10705.5369368591,138.18838731606047,6,7,1,1,-3.093266588071192,5.209704666180468,1.5530116086862273,0.2331552028369132,0.9386450165679822,0.1253394783690664,HOLD,6,gridghost_v2_teacher
265.5611687100912,233.81107902103724,31.750089689053937,-0.5847397034251426,0.00674832976153569,-102.26120601785233,-100.65271086828837,10.021713449084455,2.296974456476256,7.724738992608199,100,100,9293.318955974144,9643.81209081434,-350.4931348401951,7,7,1,1,11.837460929808795,19.677225768537802,0.8650813931463177,0.1019085951934457,19.64240303188545,0.7278398854332896,CONSERVE,21,gridghost_v2_teacher
278.37785720986057,286.3941055181078,-8.016248308247214,0.7581443973549367,0.033983299541471904,10.64381365262907,6.83897698534492,97.39146277592337,92.35887091179829,5.032591864125081,0,0,11191.114181364572,11570.868494637669,-379.75431327309707,6,7,1,1,-12.4502395317587,3.4064454400612316,2.6750673038569786,0.12397384148189905,5.898912622855372,3.8736135200580772,ATTACK,10,gridghost_v2_teacher
265.1668322786935,284.7600782591029,-19.593245980409392,-0.9213418917511711,0.008021381333786047,5.570876553797123,5.3458644537612985,94.92891985429651,96.4972899734092,-1.5683701191126858,0,0,10000.851602606068,10857.21148408767,-856.3598814816014,7,7,1,1,-13.782001976335211,1.1576171250881817,2.2204981642036503,0.1593612460874036,19.418649282929504,14.866446583272023,HOLD,12,gridghost_v2_teacher
256.55793536307385,260.2298948137502,-3.671959450676354,2.016042631179035,0.050654929278865536,11.56877103368116,52.79031030305046,91.52204713835754,100.0,-8.477952861642464,0,0,10998.25815557785,11441.653086520051,-443.3949309422005,6,7,1,1,-3.6222782285159627,4.181848144544309,3.9607198415197056,0.0756868439945587,15.134615495311628,14.334470104896146,HOLD,8,gridghost_v2_teacher
96.81274362562202,100.48326602100273,-3.670522395380715,-0.1909457337942031,0.07576287767544836,-31.30614783423814,-14.5965357073723,0.0,24.2469422480315,-24.2469422480315,100,100,8806.383731302773,8265.8733469763,540.5103843264733,3,3,1,1,11.855321606973167,9.104713994815159,3.7211694383072276,0.14043539648097572,4.557647487378616,4.197211126258311,DEFEND,27,gridghost_v2_teacher
262.8685845267338,267.52656991298466,-4.657985386250857,2.204582102921525,0.009208742318131463,4.8479722023027065,13.297547480647221,93.01142510123498,95.17060302968878,-2.1591779284538006,0,0,10348.676033660842,11064.868292028621,-716.1922583677788,6,7,1,1,-15.051346089426758,2.6180770115033742,2.362229647053145,0.10855142334184437,25.882357806308544,10.073992250757106,HOLD,11,gridghost_v2_teacher
273.3458189506584,287.9719685277145,-14.62614957705614,0.09171220371052106,-0.0432777458235101,9.857219258274895,15.127721119082006,98.22576253770393,93.88442553127237,4.341337006431559,0,0,11532.161482579448,11133.388294988277,398.7731875911704,6,7,1,1,-15.942516773172207,3.7205842718919886,3.3371759136601487,0.05102792784144015,31.65927857669288,6.34736656285539,ATTACK,10,gridghost_v2_teacher
128.25440000322294,120.6273446087226,7.627055394500346,0.23360150039045946,0.48286005619536954,-49.941082769340426,-31.5146430644079,0.0,17.95786828503787,-17.95786828503787,100,100,9228.531610515454,8195.484333407741,1033.047277107713,3,3,1,1,21.282582238255838,8.304139635251357,3.5157731665477563,0.2405607830596928,34.92556198995082,9.391375550526552,ATTACK,26,gridghost_v2_teacher
247.6468419983619,261.2938249348044,-13.64698293644247,-2.247429671919924,0.10795347022083708,6.711080315344174,1.0200962800243696,93.74528115892751,100.0,-6.2547188410724885,0,0,11720.78286969349,11110.447731777202,610.3351379162887,6,7,1,1,-1.3617064143512492,2.905233211462927,1.2699602976595727,0.22196987224338022,11.096403373473528,5.353115420471821,HOLD,7,gridghost_v2_teacher
288.1127257772681,295.9120319127322,-7.7993061354640645,-1.3683676620538459,0.024429097629265917,9.062636310262961,-1.3297715690616376,100.0,91.36499933746008,8.635000662539923,0,100,11323.884571085633,11176.453111305751,147.43145977988206,7,7,1,1,-5.7667408083297405,0.2158742466060628,1.7858958063398565,0.14757424970779878,32.32647122303242,3.692750161653257,HOLD,18,gridghost_v2_teacher
254.2408139753656,279.63454929347654,-25.39373531811094,0.2991981658792196,-0.03360928214542167,18.128127256986108,28.37267646890037,97.79574066484302,100.0,-2.2042593351569764,0,0,11998.44578570558,10925.166682885754,1073.2791028198262,6,7,1,1,-3.2110150321711313,4.326710682730772,2.470066494592567,0.1508323658965618,17.0788534181593,12.589116289285597,HOLD,9,gridghost_v2_teacher
237.50164459431585,242.04010591600027,-4.538461321684423,1.7655173180197465,-0.10223068718989295,-2.3959989564979876,-1.3305541246357313,23.04180303498333,78.74439339778199,-55.70259036279866,0,0,10567.459855036343,10589.501484613002,-22.041629576659034,6,6,1,1,3.980356860299425,0.23031656855791216,2.8017962347784926,0.09269207828742981,9.868711217943952,6.751691522850751,HOLD,2,gridghost_v2_teacher
244.0049989056979,241.11581684341468,2.8891820622832256,-2.7172868838115365,-0.08449627618351695,10.274965253910956,-0.778887602223409,100.0,100.0,0.0,0,0,10981.049534205751,11597.874695265817,-616.8251610600655,6,6,1,1,1.929833589887124,4.321851728814164,1.4493479905218771,0.2101952428807895,43.72641600988966,13.549758915600917,HOLD,4,gridghost_v2_teacher
200.43709420464953,183.53933675173525,16.897757452914277,-1.4828281472760894,0.08950768326081861,-91.38065816139533,-63.20331477814133,6.864104470624702,5.221922163260156,1.6421823073645463,100,100,10802.39973128715,11251.892038784015,-449.49230749686467,5,5,1,1,23.683888049013337,1.728934750920324,1.6823656640539104,0.21032404362400042,0.06297690408775536,0.00689263842763593,HOLD,23,gridghost_v2_teacher
236.68937955294103,235.80615389903176,0.8832256539092782,1.082309316743761,-0.004629185691665105,23.040471190109518,10.301589857108304,100.0,100.0,0.0,0,0,11491.401851273404,11774.082227833496,-282.68037656009255,6,7,1,1,-7.587263886623909,3.9732944454790085,0.8587943625034912,0.08030413951248115,35.765151419472325,13.94359065454465,HOLD,10,gridghost_v2_teacher
254.93942377311933,265.2574690486107,-10.318045275491357,0.25876441796481087,-0.07029658812686344,12.477586137062582,2.635833966203073,90.599598063751,92.34432969793176,-1.7447316341807522,0,0,11350.951841982796,10984.215977228283,366.7358647545134,6,7,1,1,-8.54648896622766,3.5470362530675286,2.5239096094140825,0.15370871849124595,43.372855926052516,9.210274204249577,HOLD,10,gridghost_v2_teacher
243.45154243235945,260.12531012608173,-16.673767693722283,-0.3870954414183323,0.07953381132349685,-20.481470541203162,9.140677355923813,57.759957307540574,89.76504862801197,-32.005091320471394,0,0,10211.122578485469,10705.797867003728,-494.67528851825955,6,6,1,1,4.748308934472528,5.261475022323319,3.9544017316092246,0.06147266958977578,5.913291741034584,1.4654645987001464,DEFEND,3,gridghost_v2_teacher
146.34552065621622,140.7126042121175,5.632916444098726,2.760814312243771,0.3824206767776732,-40.742367438858025,-35.640721562887954,0.0,0.0,0.0,100,100,8998.710037644876,7980.307826517659,1018.402211127217,3,3,1,1,29.526005157040625,9.521313331522858,2.177256096020465,0.15634098401851,24.483209529147693,1.1727947821968765,HOLD,26,gridghost_v2_teacher
274.7125173746179,288.7377637738162,-14.025246399198295,-0.2411082383159162,0.05945263474366785,8.774032105069994,-4.502251381834153,100.0,100.0,0.0,0,100,10672.28716366338,11859.924405802478,-1187.637242139097,7,7,1,1,-3.956996960091034,3.257257330694248,1.5263930181908227,0.2491237617461201,38.747600393774086,2.2671843473833118,HOLD,18,gridghost_v2_teacher
180.25420234882526,162.76039749555983,17.49380485326543,-0.06382604102562439,-0.05352764970900223,-84.97357517689484,-59.16995998819771,0.0,0.0,0.0,100,100,10823.121243016598,11946.611882711963,-1123.4906396953647,5,5,1,1,28.104706338307807,2.87558208775264,3.6795343755677448,0.167165611848806,11.190396976201907,2.0353888963779836,DEFEND,23,gridghost_v2_teacher
220.79423535654922,215.27677152663873,5.517463829910497,-1.2584108296991279,-0.07657852288268184,-3.1306627884265,-2.808746352328825,38.07063181023594,71.2408876509086,-33.17025584067267,0,0,10551.749818115151,11397.914844892346,-846.1650267771947,6,6,1,1,-2.078974176624188,0.18148880993944227,3.5114904612236186,0.09927139305456543,34.98386091593886,11.762130766063407,DEFEND,2,gridghost_v2_teacher
257.79445732375103,265.78209573365405,-7.987638409903013,0.7645840346142381,-0.08042776512488636,5.192279943080967,25.140376554991153,100.0,100.0,0.0,0,0,11433.640121673488,10749.756954264169,683.8831674093199,6,7,1,1,-6.070429215925936,7.561065867957632,1.6682194064469686,0.21910722465553278,24.86093773941653,6.9254436142253955,HOLD,9,gridghost_v2_teacher
187.5539963049884,161.09588115035692,26.458115154631486,-1.402392154826464,0.13680656124939228,-87.45380565328779,-64.62006551111354,1.5589870640309333,0.7353179180413109,0.8236691459896225,100,100,10787.15896942416,11682.947418098996,-895.7884486748371,5,5,1,1,24.69625066137764,3.212727965354724,1.4656883266973224,0.0983823736408078,38.658323806924145,4.962957434521206,DEFEND,23,gridghost_v2_teacher
211.50848914713433,175.43485880982507,36.073630337309254,1.7819217433046086,0.007935943009476643,-77.90212861611096,-92.09774387036359,0.0,0.0,0.0,100,100,10430.03268485912,10243.375859999955,186.65682485916477,7,5,1,1,28.437609154268483,16.49564457126929,2.1037978235295753,0.23732838881331508,8.570405724102784,1.6398394379498524,HOLD,22,gridghost_v2_teacher
165.15938582152063,131.28626551546577,33.87312030605486,1.124300030217872,0.0311513617576424,-79.03147061613522,-79.90481633822915,3.802587108438359,0.0,3.802587108438359,100,100,11367.358387008515,10060.272250413962,1307.086136594553,4,3,1,1,29.09390462326695,4.016853981554023,1.4305461020956802,0.22895498635655032,19.562528847215066,5.200483296347232,HOLD,24,gridghost_v2_teacher
110.40317226155477,102.41231455112273,7.990857710432039,1.1456046299506522,0.37733382607488897,-51.61329056517003,-38.61331037336954,0.0,10.2752878868745,-10.2752878868745,100,100,8833.69557325015,8005.0976761762395,828.5978970739106,3,3,1,1,21.043820321124137,6.918391951005195,1.8638802493737485,0.19586240273065253,28.55988869374886,13.785327806439614,ATTACK,26,gridghost_v2_teacher
272.2220769238476,238.0882929306833,34.133783993164315,0.712372778252103,-0.0517817698788686,-69.22108505096864,-88.84016929978701,12.245968239715483,1.570838585274045,10.675129654441438,100,100,10330.881717870669,10129.450982029915,201.4307358407532,7,7,1,1,10.988457852474667,20.470861997362533,3.0348686381996774,0.2367719585613834,22.67438716844408,0.41518264285706763,ATTACK,20,gridghost_v2_teacher
116.8928267987188,108.63140915163709,8.261417647081714,0.23667610197771083,-0.05562898220479067,-28.49812847743165,-11.051904708376007,3.6837254677131273,17.539704852657355,-13.855979384944227,100,100,9036.701138755456,8068.041929318812,968.6592094366433,3,3,1,1,25.526773528402597,10.020631449751567,2.4127034087262706,0.05159316806742625,42.37469752797305,5.030962785178047,ATTACK,27,gridghost_v2_teacher
253.23593012287168,276.00458770298775,-22.76865758011607,-0.4344257522158388,0.09615373324524674,12.043552606853687,29.260132723612493,100.0,100.0,0.0,0,0,11520.763316442157,10930.226079855045,590.5372365871117,6,7,1,1,-8.920114807113649,4.3889739374412144,3.5506576455988514,0.10039116243214308,29.790333998488858,13.912631970331788,DEFEND,9,gridghost_v2_teacher
246.94871794820529,228.21809792131236,18.73062002689292,-0.21240576008038792,-0.11620212478148767,-102.38007794785428,-98.46269059426608,0.0,4.1780785609682525,-4.1780785609682525,100,100,9045.551182307,9874.716220541886,-829.1650382348871,7,7,1,1,14.864516198466914,20.254358929746644,3.638290638319611,0.19090390586754807,6.906411306242504,1.347552481895064,DEFEND,21,gridghost_v2_teacher
265.41551420272276,275.69636324436647,-10.280849041643705,0.2183692717164214,0.017211084021287106,12.664639418208676,19.125464865345098,97.10972875819908,91.17503297664771,5.934695781551369,0,0,11771.395544777444,11559.122534504995,212.27301027244903,6,7,1,1,-9.522618986569897,5.5144336078490115,1.1509491804890877,0.1634270094491581,22.783223604274426,3.1939475558260195,HOLD,9,gridghost_v2_teacher
239.1513378375016,244.55339690401414,-5.40205906651255,-0.260086370445505,0.032445067959544265,7.0075436344569475,10.153800951774564,93.73827209249353,100.0,-6.261727907506469,0,0,10474.32687708737,11055.362250911194,-581.0353738238246,6,6,1,1,-0.85246907986149,5.076313629202403,1.3308151930456478,0.11323824793657028,34.88758522546693,2.1204089402060293,DEFEND,4,gridghost_v2_teacher
227.99237208458794,219.622361614362,8.370010470225935,-1.6747351818065142,0.03513127386848507,-4.868001470860318,12.069015945561397,24.765707164029628,85.38363240404678,-60.61792524001715,0,0,10502.536491614865,11157.016159054838,-654.4796674399731,6,6,1,1,8.979770441265101,0.10429390665275823,3.9283072283381095,0.1331118106562068,20.65278526812112,5.013436585940074,HOLD,2,gridghost_v2_teacher
250.55190753635537,260.8409852556319,-10.28907771927652,0.66172816482268,0.16950186437462955,15.546027739418674,14.560988843186433,93.56524165996744,96.48734377975518,-2.9221021197877377,0,0,11843.39558177806,10774.91579151052,1068.47979026754,6,7,1,1,-5.062505986314331,1.9486695713509987,0.875131533067668,0.12338798151241581,37.54811145071968,12.089133046431705,CONSERVE,7,gridghost_v2_teacher
299.5634359959451,320.30973596534864,-20.746299969403537,0.056600905098398484,0.08242279099878654,6.253322675067905,7.892421125691601,100.0,93.55048596578526,6.449514034214744,0,0,10651.272158679743,11252.268783612992,-600.9966249332483,7,7,1,1,-11.756572285831869,2.0655428966740113,1.4954764864358163,0.12944305278841806,14.616935462853474,14.064052616416346,HOLD,14,gridghost_v2_teacher
254.30076787445415,236.64503129534577,17.65573657910838,0.3483239020323957,-0.09152358842348582,-107.07786185656882,-107.27292196625929,3.627262092233348,0.0,3.627262092233348,100,100,9831.544049802033,9662.439542194048,169.1045076079845,7,7,1,1,18.482749339867237,21.07473851806813,1.0017839010768457,0.2117890783634317,7.323946216272622,0.369117830223819,CONSERVE,21,gridghost_v2_teacher
218.0494373483532,170.41409072674094,47.63534662161226,1.1177597986673586,0.08006510351226939,-103.51481777181182,-104.59349812731145,0.0,0.0,0.0,100,100,9369.461697744977,9806.354847216287,-436.8931494713106,7,7,1,1,18.969036406888065,21.47044582162419,2.9723110662819923,0.21237536032076798,37.391745859235925,10.149173547523354,ATTACK,21,gridghost_v2_teacher
248.9932896131884,222.3132088485866,26.680080764601797,2.251304483608825,-0.029887961550662676,-63.84426363201844,-81.05196660686306,0.22043875135331942,2.0535553834127867,-1.8331166320594672,100,100,10076.557301257375,10053.53957373726,23.01772752011493,7,7,1,1,14.05403775517031,20.063695120585976,2.272452683756537,0.2027934602737988,13.05104123914933,1.4773596713462762,HOLD,20,gridghost_v2_teacher
244.55318285461487,253.8469435281102,-9.293760673495314,1.3295980283487867,-0.05932441064981678,20.297807730096963,11.041797057472106,100.0,96.08933193004404,3.9106680699559604,0,0,11553.62942825933,11401.349154572656,152.28027368667426,6,7,1,1,-13.119256292034882,4.7834481805586755,2.6429159501973474,0.11927898389740024,9.678158608609989,9.518138670850467,ATTACK,10,gridghost_v2_teacher
