own_speed_kph,rival_speed_kph,speed_delta_kph,gap_s,gap_rate_s_per_s,own_accel_kph_s,rival_accel_kph_s,own_throttle,rival_throttle,throttle_delta,own_brake,rival_brake,own_rpm,rival_rpm,rpm_delta,own_gear,rival_gear,own_drs,rival_drs,speed_delta_roll_mean,speed_delta_roll_std,own_energy_mj,energy_uncertainty_mj,recovery_kw,recovery_uncertainty_kw,action,source_group,label_source
187.80783550516693,158.57191091239173,29.235924592775206,-1.3587760921649812,-0.03928291386179778,-90.51002574472201,-50.25249852129233,12.948453912999359,0.0,12.948453912999359,100,100,11175.961303067112,11068.803643852136,107.15765921497587,5,5,1,1,25.216424169395204,2.193782956147152,1.0177516995862175,0.15865677072713152,15.125450018111112,12.075116829489904,CONSERVE,23,gridghost_v2_teacher
240.4817545270866,228.19527568687232,12.286478840214272,-1.244779460485424,0.0011617980393240418,16.166038088920963,7.625209288195503,93.90474381485801,100.0,-6.0952561851419915,0,0,10874.28497504514,11496.423133801383,-622.1381587562428,6,6,1,1,-0.39584350382458067,2.8677230898700334,2.347261917800565,0.09625003238396411,27.700037157499438,7.383039824237151,DEFEND,4,gridghost_v2_teacher
289.9826152436942,287.91004066474244,2.0725745789517873,0.2385040708796753,-0.13919935095705138,3.450005832539186,-5.281551735556276,100.0,100.0,0.0,0,100,11150.337777702573,12072.250614120872,-921.9128364182998,7,7,1,1,-7.185537731472388,2.452780925421477,1.9071095757354635,0.23860734178335513,27.204534482647755,10.110885455512229,HOLD,18,gridghost_v2_teacher
255.17341527831795,272.12796760224825,-16.9545523239303,-0.5840526815032886,-0.03925403758844821,22.250834064176743,20.314728689481743,87.4870618362211,100.0,-12.512938163778898,0,0,10936.154181008542,11068.867262409032,-132.7130814004904,6,7,1,1,-7.251820370311403,4.920042688725001,0.9931534232768643,0.16039244435971736,16.217962124208743,8.58864435530895,HOLD,9,gridghost_v2_teacher
268.7440062819649,281.71907266200856,-12.975066380043643,0.5033961877682496,0.03757468503128759,17.018784465667604,15.486221891155681,97.55423947061584,100.0,-2.4457605293841596,0,0,11443.573867829477,11261.478571976253,182.09529585322343,6,7,1,1,-8.638946014189496,4.80674478810582,0.9746619982249869,0.06552900049420862,27.86014044892256,4.531921238262464,HOLD,9,gridghost_v2_teacher
233.29344518745324,234.42770036464495,-1.1342551771917044,1.2584776900418857,-0.06093736832954755,20.088463495349522,11.406977904139142,88.97462336027542,100.0,-11.025376639724584,0,0,11111.972781076169,11416.112325870026,-304.13954479385757,6,6,1,1,-0.829876183720165,4.362516711634592,1.6818633906308373,0.09775434614561014,22.413446173163983,7.966200159837596,HOLD,5,gridghost_v2_teacher
267.0240577429813,277.6134353089603,-10.589377565978964,1.3357674997441809,-0.07115483588646727,8.574799080705636,33.1985932205857,100.0,100.0,0.0,0,0,10850.805633169244,10275.61726934426,575.1883638249838,6,7,1,1,-5.227880285153221,4.967155390682901,1.1559763432349295,0.11759583733937043,42.60737676997644,1.5485353434631004,HOLD,6,gridghost_v2_teacher
193.17502959388895,178.9421083783156,14.232921215573356,-0.8882583910493578,-0.032997075319445145,-89.95767798977914,-75.18876512555457,2.6972745470150747,0.0,2.6972745470150747,100,100,11160.430777072797,11295.80898459896,-135.37820752616244,5,5,1,1,33.321474932355734,4.512884803856878,1.501821732318671,0.15808288974652662,43.39833842565166,0.04419863421706971,DEFEND,23,gridghost_v2_teacher
232.80317400076763,227.47308682642026,5.330087174347369,-0.5223872117781649,-0.05303289939490852,-5.061401351115999,-11.663228460240878,60.79748615278322,69.37342157882857,-8.575935426045348,0,0,11891.327804674038,11096.592278852895,794.7355258211428,6,6,1,1,5.516326618272414,1.0436767963667943,3.352754799442601,0.15850297280845374,42.85210035996673,11.566011226372037,DEFEND,1,gridghost_v2_teacher
262.7425254238511,269.8133380041474,-7.0708125802963195,-0.4180197585324197,0.02116066895429174,9.260627989804327,3.4374977218243488,100.0,100.0,0.0,0,0,10634.283900676654,12342.46077040408,-1708.1768697274274,7,7,1,1,-3.8626724941023687,0.720916664916299,2.7668654727771016,0.15686884201200263,12.59898981884602,5.0243353425391835,DEFEND,16,gridghost_v2_teacher
250.8722865479014,248.83096327710768,2.0413232707937254,0.9661007721980805,0.04058770664027485,10.422123481694,16.748114888924043,100.0,91.11340617533556,8.886593824664445,0,0,11544.090736874461,10799.663462886638,744.4272739878234,6,7,1,1,-5.623376474758936,4.749509841118569,1.6450166643959498,0.23876981466050995,12.581094536357014,4.879732649402577,HOLD,7,gridghost_v2_teacher
262.2302824388782,259.543048541091,2.6872338977871664,-0.7321106271891001,0.019774025827062232,13.612932554496064,39.571601459239446,99.8843826884931,100.0,-0.11561731150689525,0,0,11182.397486021646,10632.815240378524,549.5822456431215,6,7,1,1,-5.8925076758250645,4.497138237534941,1.921061986979017,0.22018251891745483,43.89434210475234,10.04176522233935,DEFEND,8,gridghost_v2_teacher
256.27260069211013,277.23104267645715,-20.95844198434702,0.802747442680583,-0.09707938914359437,16.90896357534079,8.206637635167636,97.70889453965344,86.49942315552659,11.209471384126857,0,0,11492.534614096254,10892.842791671173,599.6918224250803,6,7,1,1,-7.8127227837566835,5.098627179717138,2.5565982751365643,0.17711318776169166,5.983526475578475,1.394580491730321,HOLD,10,gridghost_v2_teacher
248.3105653010336,259.2460589734271,-10.935493672393534,1.1263975656690572,0.005550427217283424,33.596289781082255,9.451669261138987,91.95901243084752,100.0,-8.040987569152477,0,0,11023.775440083988,12448.970595154367,-1425.1951550703798,6,6,1,1,-1.2251215393425956,2.1408908417300863,3.2519446099978984,0.10110543699378649,39.24229169221476,5.964797853190346,ATTACK,5,gridghost_v2_teacher
174.38568506074392,148.81229781594362,25.5733872448003,-1.4326505210425395,0.04389436420680123,-89.66651247639334,-75.63880503105338,0.0,5.72457774112226,-5.72457774112226,100,100,11523.613417654831,11776.431048540113,-252.8176308852817,5,5,1,1,27.91497116025885,3.0157594613916814,1.7135847733342167,0.15844575098990868,43.61443716712945,8.206790963039687,DEFEND,23,gridghost_v2_teacher
235.64153465688076,239.1135719673423,-3.4720373104615305,1.2553119157710377,0.02365606297609853,-1.0045677927493566,-4.0257293997124055,63.59377522806774,76.10461187770609,-12.51083664963835,0,0,10838.000083925488,11937.041142228185,-1099.041058302697,6,6,1,1,1.2517355292571524,0.7678015634887471,3.7271231532271925,0.19632978105986593,18.728546632291412,1.2111362307865665,ATTACK,1,gridghost_v2_teacher
245.7112815667718,259.5063382616013,-13.795056694829498,0.5145722429176458,0.052713931654989735,12.938834460341045,33.815471230848765,100.0,94.19526752948913,5.804732470510871,0,0,11318.465613416365,10280.888509853048,1037.577103563317,6,7,1,1,-4.606734063713176,3.3509040104672607,2.142677383497034,0.19288069459659712,3.7382327086558433,2.7659530263601253,HOLD,6,gridghost_v2_teacher
251.026007033691,250.784110464333,0.24189656935800485,1.943755531890785,0.08818163220583441,13.927267271440193,-0.2156321379346844,100.0,100.0,0.0,0,0,11194.59407061313,10187.5093882861,1007.0846823270294,6,7,1,1,-2.9058208057632724,3.02335742135918,2.59814128786378,0.0690220746445187,7.29778826065002,5.052684604572455,HOLD,7,gridghost_v2_teacher
236.54426232858003,237.77413173785774,-1.2298694092777112,-0.2489807563698987,-0.04640247869905601,3.840057199007533,0.40178650191998955,87.73580381074879,98.09439779211559,-10.358593981366795,0,0,10495.865957456672,11641.254112197405,-1145.3881547407327,6,6,1,1,1.3586157461126307,4.91364192184935,1.3884494459559948,0.06974008310809582,3.8989753988172824,1.3904412687282695,HOLD,4,gridghost_v2_teacher
215.14709507122603,217.94229718920002,-2.795202117973986,-0.36086719692591274,0.00017765641962368207,21.7539633705654,15.015608734535256,100.0,96.86010911943718,3.1398908805628167,0,0,11751.889319544487,11345.040693779325,406.84862576516207,6,6,1,1,0.3489500185486989,3.0811200887402603,3.2959503494614113,0.2298756321305101,16.62162189585142,12.23760980189939,DEFEND,5,gridghost_v2_teacher
261.2775059945871,266.4789187244665,-5.201412729879394,1.2788050581182973,0.07522654145747681,8.45337416525098,11.828638896473576,97.2233684996813,97.45788996058972,-0.23452146090842518,0,0,10701.965839689114,11128.656640587664,-426.69080089855015,7,7,1,1,-10.47792416065716,0.0,3.618224705160683,0.2292833042345352,0.024718670050277725,0.0018802713073668984,ATTACK,12,gridghost_v2_teacher
280.5294552724241,284.81491041128027,-4.28545513885615,-0.5122396903660443,0.005685150604907271,10.214748014587904,-3.810161451978984,94.59752303999291,98.22540893060561,-3.6278858906127027,0,100,11504.281502969025,11447.940990858222,56.34051211080259,7,7,1,1,-17.598217451948987,1.3372297405521614,2.9820003930802335,0.18377826895237798,43.539324745326944,9.634469200265878,DEFEND,18,gridghost_v2_teacher
194.4196058979019,180.25582340020839,14.163782497693518,2.583401360500316,0.05366763415784124,-89.82466461744923,-87.72976893914064,0.0,1.1639050221916678,-1.1639050221916678,100,100,10537.925008715609,10402.345204241934,135.5798044736748,7,5,1,1,20.13519784199381,15.63452675383635,1.9240661478216192,0.22879537119734927,35.86824349648293,9.792743569150613,HOLD,22,gridghost_v2_teacher
252.26352165800736,261.48264989811565,-9.21912824010829,1.4644505004782702,-0.10404673191291018,10.844859171541128,24.67365119747238,98.28433736246834,89.05696812168541,9.22736924078292,0,0,11762.234025719703,10701.11171612928,1061.1223095904224,6,7,1,1,-9.450908706482178,7.056584336359906,1.3282430012510043,0.15335598443283577,24.481686489193695,0.8340562884003855,CONSERVE,9,gridghost_v2_teacher
138.15740526207878,114.53527440610594,23.62213085597284,0.9896267253772619,0.3549825685111117,-47.1133748275644,-38.14692233766924,9.743192178392317,0.0,9.743192178392317,100,100,8816.10304039887,8080.183160349612,735.9198800492577,3,3,1,1,21.230325226309112,9.238075078830803,3.518982998608996,0.10531781148970552,37.625975015438854,7.423233459688107,ATTACK,26,gridghost_v2_teacher
236.92616303964832,210.88744122041243,26.03872181923589,-0.564259850537736,0.13186412068927922,-106.05014930360355,-112.51355143368309,0.0,0.0,0.0,100,100,9636.330108585471,9530.209819606152,106.1202889793185,7,7,1,1,13.598770190936289,21.28457804701716,1.1697624209660982,0.117150404764431,28.337516926176587,0.6560336977118703,HOLD,21,gridghost_v2_teacher
281.90503688943346,265.6430650603881,16.261971829045365,-0.5088486755477112,0.006162137933373723,-1.5570714045110292,-82.43935683503547,18.701046349671174,5.694735060203005,13.006311289468169,0,100,11076.282693771482,10436.873592779459,639.409100992023,7,7,1,1,5.676959890496357,15.315823027392714,2.5621437505618108,0.13515906961594132,4.378004067910073,3.375990062798287,DEFEND,19,gridghost_v2_teacher
257.34443061150625,276.4313059285508,-19.08687531704453,-1.415174726762069,0.006783496130965854,14.045306650719766,21.555163778561944,98.33127089980533,98.12560992594628,0.2056609738590538,0,0,11240.610049983597,10546.733803730607,693.8762462529903,6,7,1,1,-12.651158522261877,7.992654832996612,2.7630309808746856,0.23027160499839666,5.473565045905948,4.7596935635930455,HOLD,9,gridghost_v2_teacher
175.27880674541754,159.5734694868429,15.705337258574644,-0.9322828616830803,0.03157960739154082,-87.56635161025069,-54.764224815561306,6.0213461584847305,0.0,6.0213461584847305,100,100,10424.86354963867,11267.145740732985,-842.2821910943148,5,5,1,1,30.231294650481136,4.50066293855005,2.3595000918740974,0.2297534818714524,27.40795513230411,12.100262213797526,DEFEND,23,gridghost_v2_teacher
248.40245429821303,264.0555890863935,-15.653134788180495,-1.0211733278308546,-0.035692957338144045,18.666626490538086,14.122593818121677,100.0,94.48314997106385,5.5168500289361475,0,0,11553.028901048865,10658.565406375668,894.4634946731967,6,7,1,1,-6.290186416778742,5.151373234948306,1.4151878285157369,0.08656757258011068,42.23821598903273,12.963897715023695,HOLD,9,gridghost_v2_teacher
256.4597884585785,217.38146099879833,39.078327459780155,-0.7315390199286851,0.004259928937784216,3.63286986582254,-86.79923841863429,18.57273276085587,9.91861135278887,8.654121408067,0,100,10875.351745549702,10522.373784626592,352.97796092311,7,7,1,1,-5.399769426948811,15.666249711136398,3.2514895099331858,0.21268298947453873,20.46299215223247,14.27626369994797,DEFEND,19,gridghost_v2_teacher
141.05277898971784,132.28121871757077,8.77156027214707,-0.40005102322870556,-0.08768142327625097,-64.71487320033413,-31.388221344326734,0.0,0.0,0.0,100,100,9506.183071808935,8048.562991862412,1457.6200799465232,3,3,1,1,28.217182040630853,6.573398371882384,3.5080240746886595,0.17306752632808042,18.774659233327693,10.268215361911501,DEFEND,25,gridghost_v2_teacher
298.2568761661201,296.5014954653321,1.7553807007880096,1.4640652245349466,-0.018432514512115913,18.130785055041493,-3.870321067517461,100.0,100.0,0.0,0,100,11059.706500690307,11227.392927503322,-167.68642681301571,7,7,1,1,-5.232356711136434,0.19003947827828416,3.494976112186177,0.21319959365886704,25.070018478977072,2.6262548366067575,ATTACK,18,gridghost_v2_teacher
266.9627076438127,269.3241246638309,-2.361417020018223,-1.271849699450347,0.08153352856677643,11.292625548515595,13.535425640100295,100.0,88.61600032309393,11.383999676906072,0,0,10427.141908402482,11956.62363335972,-1529.4817249572388,7,7,1,1,-2.2598595967973267,1.2980796224051219,2.629120125912577,0.09768526824343036,40.60303125806352,7.846182712062422,DEFEND,14,gridghost_v2_teacher
182.4673162758533,157.54263879816557,24.924677477687737,-0.4614262678815939,-0.009449968364445673,-87.53304935300633,-62.22816638831453,0.4525628391573519,0.0,0.4525628391573519,100,100,11091.899580582829,11807.397375203589,-715.49779462076,5,5,1,1,29.06140359053123,3.2015463776879423,1.7648249438904147,0.16869151728065856,15.626936947336187,4.945168969079866,HOLD,23,gridghost_v2_teacher
281.3388238884656,298.4867120058755,-17.147888117409934,-2.843199058426282,-0.01976946052403633,-1.1936948704516137,0.5937563032873432,99.40111052212639,100.0,-0.5988894778736125,0,0,10690.900170141176,11345.992238293451,-655.0920681522748,7,7,1,1,-11.791471397365632,1.5318171514054542,2.0741636160402064,0.08698278508657017,4.096364530811272,1.2607993607462713,HOLD,13,gridghost_v2_teacher
138.08927496814695,152.03019998760195,-13.940925019454994,0.06490432430861148,-0.025935180944473706,-32.76098796441428,-8.66442809666619,0.0,25.004363574599644,-25.004363574599644,100,100,7946.063049531897,7876.510377935829,69.55267159606865,3,3,1,1,15.133182322618751,8.404244561534885,2.08678719876464,0.1755235473488982,42.45432234743131,0.4256664377607766,HOLD,27,gridghost_v2_teacher
288.78752585285014,258.82674786188016,29.960777990969973,-0.12986578835101792,0.003473208664543758,-2.045960375565643,-82.40697270735195,22.769230445152797,23.41161265318784,-0.6423822080350448,0,100,11179.199719366237,11015.652150898391,163.54756846784585,7,7,1,1,2.8777862897017825,16.271510864814687,3.7175708557448237,0.21654582819109852,14.366270259995552,0.11197117018764673,DEFEND,19,gridghost_v2_teacher
292.4461255143937,305.9355006365785,-13.48937512218481,0.3978116327567742,0.04512335649037099,5.326523370025011,-2.7270593072042386,100.0,100.0,0.0,0,100,11467.109906337373,11313.196780735898,153.91312560147526,7,7,1,1,-6.674887680000672,2.044456060158446,0.8034321390915277,0.18255607603593543,24.859134848775817,10.674489248463567,CONSERVE,18,gridghost_v2_teacher
270.3423744636091,281.2427607705347,-10.900386306925611,1.3725708974611872,0.022395479325543772,0.05890572065693167,7.6539463511362325,100.0,100.0,0.0,0,0,11124.23289237959,11621.110419581819,-496.8775272022285,7,7,1,1,-9.505021422031435,2.270054877739043,0.8893429566169903,0.06427685935256133,31.15899445145363,7.863931852069806,HOLD,17,gridghost_v2_teacher
138.54606186225882,120.93402457678346,17.612037285475367,-1.080616438353028,-0.04864271330218744,-66.2421001389503,-32.71771396000208,0.0,15.220949909576467,-15.220949909576467,100,100,9777.53393295379,8923.144578352161,854.3893546016279,3,3,1,1,25.10806534747824,6.2647180311864,2.6958103123318016,0.21517210031001643,36.28997302848419,3.4745405400295453,DEFEND,25,gridghost_v2_teacher
242.18813407374418,248.1864882048443,-5.998354131100115,0.09189900889238739,-0.013606986635828124,12.55758958325951,4.376959328017023,100.0,89.63822208321653,10.361777916783467,0,0,11440.30093508061,10961.103203022205,479.19773205840465,6,7,1,1,-2.8410299290706504,2.71810574997925,2.8483830180536223,0.11294231901732908,42.04737085137668,5.929167767000418,HOLD,7,gridghost_v2_teacher
249.48328823339241,247.2150302057898,2.268258027602627,0.19723237991731202,-0.03600635670830063,-6.469151306611108,7.760098743394488,55.349722024006354,60.80851021313652,-5.458788189130168,0,0,10452.227488507486,10929.959007823183,-477.73151931569737,6,6,1,1,2.5346296106019826,2.2784359898139512,2.424440711199744,0.18826903775078857,44.32993083989139,9.663684882392591,ATTACK,1,gridghost_v2_teacher
280.3674104547887,276.43321605573647,3.934194399052217,-2.3396891393826795,0.043882768863711306,4.4608973567516905,2.4628387037785378,95.36194781406945,100.0,-4.6380521859305475,0,0,10926.503664242678,11740.827954394112,-814.3242901514332,7,7,1,1,-1.8542481972772382,1.0449628213253477,3.1114767123370504,0.2068930480354072,12.071585430100935,4.131743433384276,HOLD,15,gridghost_v2_teacher
281.9956011204975,282.3032099726955,-0.3076088521980296,2.9861806709479914,0.05116136852621894,2.876958034071479,10.19487240607964,94.44662272572481,100.0,-5.553377274275192,0,0,10509.82666762018,11091.95688380402,-582.1302161838394,7,7,1,1,-10.36221239104798,0.8631221038050254,0.9145746605713849,0.09786733953167066,30.46701104918664,11.482309986308671,CONSERVE,12,gridghost_v2_teacher
148.8462872409995,120.77694400158143,28.06934323941806,1.2129863813354957,-0.044300108431146075,-71.06378451353928,-77.129136922292,0.0,0.0,0.0,100,100,10226.32300563667,9891.643975669296,334.67902996737394,4,3,1,1,37.626215451165166,4.356396580435959,1.7027454960400608,0.17404786980666964,21.909766423366687,3.7174647454929,ATTACK,24,gridghost_v2_teacher
282.4089165190831,285.4819977551605,-3.073081236077371,0.22355660358107998,-0.04515748703611733,15.205698519522013,10.096742731875164,100.0,100.0,0.0,0,0,11486.27288139507,12168.305660895285,-682.032779500214,7,7,1,1,-2.6699221025032456,0.0,2.4709665635756126,0.23279244893267753,2.1466115469959632,1.7826578846333294,ATTACK,17,gridghost_v2_teacher
275.5948262641106,284.1780883958817,-8.58326213177105,0.8554511474189591,-0.06311625523225703,16.56602608147248,14.3136889750177,100.0,100.0,0.0,0,0,10221.686821924493,11444.931702842438,-1223.244880917944,6,7,1,1,-9.469798673397008,1.9192706258990382,3.294981404632329,0.10502711548920751,35.086451448872864,5.343930215226243,ATTACK,11,gridghost_v2_teacher
242.96533051550782,234.56318537928388,8.402145136223936,1.4113515766341278,-0.009310956804549185,26.727009568553992,9.587475035491483,89.51391980103597,98.69965077655286,-9.18573097551689,0,0,10665.531436346097,11136.90943139222,-471.37799504612303,6,6,1,1,-3.122234390609905,4.1630054171644675,2.486624290546887,0.16055728407247322,40.744046787203835,9.983765702710595,HOLD,5,gridghost_v2_teacher
265.1744434665538,242.08178377384684,23.092659692706945,-1.2601714310415715,0.04247129590402634,-74.36149574921387,-85.66804701036246,0.09297169661299592,3.0798855254732893,-2.986913828860293,100,100,10421.5701236906,10218.163940352055,203.40618333854582,7,7,1,1,9.990253407874034,18.2180818449228,1.9409869266160045,0.06417899406650346,16.797149280621085,9.415175583498577,DEFEND,20,gridghost_v2_teacher
234.34257135162557,224.69193451013481,9.650636841490751,2.2987252080094205,-0.11147423442018896,16.824083070322644,8.861162336594699,100.0,100.0,0.0,0,0,11023.95267181678,11670.048999824285,-646.0963280075048,6,6,1,1,-0.44412578446187645,3.0787892502559515,1.8691329347834498,0.20852422148561855,13.904919199311003,12.931791028788421,HOLD,5,gridghost_v2_teacher
270.5866054535748,279.4838127056373,-8.897207252062515,0.25111261138002766,0.008805871317042788,6.946244916268524,10.174448289025674,98.07303065742452,100.0,-1.9269693425754753,0,0,11635.956100295065,11276.332163830592,359.62393646447345,7,7,1,1,-3.8964203199672216,0.9857159996846336,2.67446194986741,0.16811932088874837,3.9299611647008152,0.2124046162555391,ATTACK,14,gridghost_v2_teacher
269.3278765388019,278.8695912406184,-9.541714701816488,0.06048843059526142,0.0035761073770693365,15.741052546282598,22.92332228210045,92.7803630839063,93.59435347650398,-0.8139903925976881,0,0,11182.097392225503,11269.329607324178,-87.23221509867471,6,7,1,1,-7.091059127631187,4.718789902411063,1.2163750120699925,0.059287724120481625,37.923820633712374,3.773637200417623,HOLD,10,gridghost_v2_teacher
142.0167596562203,126.1442868981075,15.872472758112806,-0.305850471803397,0.06228208956318295,-69.99595731302499,-28.692724925656204,0.0,0.0,0.0,100,100,9906.816644515802,8209.052273636857,1697.7643708789456,3,3,1,1,30.282811950553537,7.260456293742113,2.333640261801959,0.1863995179686208,1.869502037715129,1.681562076648513,HOLD,25,gridghost_v2_teacher
275.7756532044457,275.6267807346307,0.14887246981498947,0.5507634312716171,0.06209447970619159,32.81100643289444,-8.511110556712508,99.4615386138311,100.0,-0.5384613861689047,0,0,11239.033561824059,12056.372649958912,-817.3390881348532,7,7,1,1,-8.811955645218152,1.9142305096284729,1.866795555445972,0.23453670055854164,15.752461905979818,13.840100020200307,HOLD,15,gridghost_v2_teacher
120.33696950237156,107.41943688902549,12.917532613346069,-0.08357212111727264,-0.09331020988014174,-39.91626874839758,-7.316078034732275,6.683832735353206,15.06833194367466,-8.384499208321454,100,100,8553.17916757789,8109.54030515256,443.63886242532953,3,3,1,1,20.902448263313644,7.486207571360618,1.7255487661735034,0.05925854126958777,1.591854133762634,1.1230025231118625,HOLD,27,gridghost_v2_teacher
264.7675565855125,269.61921861953147,-4.851662034018943,0.7856183655609907,-0.02498084013712805,0.14472175738444726,-10.280472918813647,100.0,100.0,0.0,0,0,10510.870415776562,11995.687014791698,-1484.8165990151356,7,7,1,1,-12.272089914295748,2.9779442673537364,3.978200746259306,0.07968537123130766,0.2041361081488191,0.05410634437385789,ATTACK,13,gridghost_v2_teacher
263.28931738396363,254.189474001489,9.099843382474631,0.7374314941836287,0.004169764616246057,21.78415976805502,23.812870849816917,85.8358800496873,99.54635225304331,-13.710472203356005,0,0,11768.993456159282,10664.811452531778,1104.182003627504,6,7,1,1,-11.561000756569566,5.243324330087354,1.9633731886269867,0.08309113603264309,37.71835819907147,5.179001101787529,ATTACK,9,gridghost_v2_teacher
261.0741821710636,257.199389666945,3.874792504118602,0.9105707074232559,0.08003674489247142,-8.353126041746558,-2.74816045166037,58.977761778760325,69.95224213544981,-10.974480356689483,0,0,10387.898971718407,11400.293202332232,-1012.3942306138251,6,6,1,1,6.371211317290573,1.3932251691531432,1.2732771354226786,0.11214966804945824,22.758858037120586,2.789628291095896,HOLD,1,gridghost_v2_teacher
152.9050615778324,127.76637959538108,25.13868198245133,0.9103756240835955,-0.03694605721187921,-79.02677295666764,-73.35779266735243,0.0,3.086194273715619,-3.086194273715619,100,100,11554.904180066993,9485.46789619323,2069.4362838737634,4,3,1,1,25.85283845559725,5.306707036319563,2.4714962433157748,0.06730192807696199,9.892068697291911,5.714224339594759,HOLD,24,gridghost_v2_teacher
192.1045492826205,160.064981518253,32.03956776436749,0.48564843565889265,-0.024337644761447768,-81.51146031319145,-72.16170213908717,6.860736237666535,12.276048982866131,-5.415312745199596,100,100,10818.04517155735,9766.898118625408,1051.147052931943,4,3,1,1,27.794243200948337,3.889794117212823,0.9025394514493914,0.16793080606157434,38.068978843133955,14.9957725166076,HOLD,24,gridghost_v2_teacher
253.54852766076374,261.53376336418484,-7.985235703421097,-0.270418883610843,-0.008598203304268593,-0.5270846562055177,3.5042730165193006,22.16684629475255,87.13045437525543,-64.96360808050288,0,0,10563.089365193755,11699.908609754057,-1136.8192445603017,6,6,1,1,6.565648505012874,1.863011824797507,1.4807953556504552,0.14761875027348997,28.910216894448304,2.7547775683726443,HOLD,2,gridghost_v2_teacher
269.5075596967046,295.8594777924904,-26.351918095785777,-0.3601499203174927,-0.018958507810932952,21.44679604635316,45.64216378353231,86.8939814455594,100.0,-13.106018554440595,0,0,11556.308991688513,10977.612139838462,578.6968518500507,6,7,1,1,-10.27587440961197,4.854019346700007,2.29143897434682,0.21623187926451076,0.2821796073280092,0.04763822773054521,HOLD,8,gridghost_v2_teacher
230.51661460836922,226.26914477840938,4.24746982995984,0.20152111614985924,0.11074078819382964,12.33284081453743,10.35754215340918,97.60289144919648,100.0,-2.397108550803523,0,0,10808.7046313416,10846.977235796347,-38.272604454747125,6,7,1,1,-6.364517131541014,3.096705774669868,2.6297054284904076,0.056308365991478794,27.29431712122756,5.4713470507963295,ATTACK,7,gridghost_v2_teacher
243.40086796327753,257.86406965992325,-14.463201696645712,1.005617213353795,-0.07456673169495892,23.32439878943269,31.864695288425942,100.0,100.0,0.0,0,0,10753.590786838786,10687.275217926159,66.31556891262699,6,7,1,1,-0.8974749638257862,1.784147961369,3.874625042948319,0.10636453606443336,27.285135981296197,7.608790896649638,ATTACK,6,gridghost_v2_teacher
228.10974125482693,204.77184540048876,23.33789585433817,0.5768671330213847,-0.017625954153799448,-110.82204966526844,-113.49072855635762,19.35047535898098,0.0,19.35047535898098,100,100,9564.375239439292,10249.396325777865,-685.0210863385728,7,7,1,1,18.60521045909079,20.651071357532675,2.7984705994607326,0.11530829083549016,1.7251594237341288,0.8818667576329177,HOLD,21,gridghost_v2_teacher
265.8780734587908,283.4725143669054,-17.594440908114564,1.2967300519316645,-0.010288156431223128,18.134891123152304,8.508632885533823,100.0,89.0484079591438,10.951592040856198,0,0,10527.27739013457,11537.536067470332,-1010.2586773357616,6,7,1,1,-13.586817722165037,4.49092131507427,1.0368270759111733,0.22985505899820285,29.503814004808703,2.5554838713261736,CONSERVE,11,gridghost_v2_teacher
266.36563148509794,278.06722316302836,-11.701591677930423,0.10352863548599331,0.0823087686576391,0.7357064221799963,11.599337872846643,100.0,100.0,0.0,0,0,10822.828125621521,11903.009717024002,-1080.181591402481,7,7,1,1,-8.07058862150276,1.115675464269392,3.7758017630439946,0.10838072777935832,35.828766116988355,13.298002474354295,HOLD,17,gridghost_v2_teacher
197.36227293771557,167.6648947730134,29.697378164702172,-2.140992438673617,0.14215021409386902,-80.23413667417736,-87.67895775653089,0.5483887034639664,0.0,0.5483887034639664,100,100,10620.188239612226,10943.113037984744,-322.9247983725181,7,5,1,1,22.986981062242524,14.659055647312643,1.5217575163816663,0.20174895068920967,26.106186016973442,7.868327767063573,HOLD,22,gridghost_v2_teacher
261.12211873118974,258.0245782307441,3.097540500445632,0.9421623678689013,0.0641928974819396,0.27936788372853893,9.846189864552327,96.2247967765933,100.0,-3.775203223406706,0,0,10900.57013614936,11237.293205898497,-336.7230697491377,7,7,1,1,-1.2848495694103859,1.3720452388838507,1.327534448446596,0.24113220238304284,12.066133026861717,0.12139569620374728,HOLD,17,gridghost_v2_teacher
260.5360957819176,273.6396635150196,-13.103567733102011,-0.5809509081172722,-0.026832814713499263,18.35885386088035,-1.0854999537140264,95.13540748749095,89.39602277011636,5.739384717374591,0,0,11136.90798377211,12151.579017812752,-1014.6710340406426,7,7,1,1,-4.970275247547992,2.496230234519052,1.2939516494812615,0.21562819577715797,25.661610356921873,14.583154103870942,HOLD,16,gridghost_v2_teacher
253.74051133937087,257.28226244670157,-3.541751107330697,-0.5688345385923101,-0.061413639824860505,21.511674154663876,2.9202261477421043,89.87457097444218,100.0,-10.125429025557821,0,0,10928.166060047204,11544.080325785399,-615.9142657381944,6,6,1,1,-1.7913405779879659,4.812601093079529,3.0340443925208422,0.1811502912538565,41.771832289099194,2.2467188674409315,DEFEND,5,gridghost_v2_teacher
256.68663533813884,263.174366119552,-6.487730781413177,-1.5335315633058246,-0.03288838328405968,7.97532223861014,7.504084341699436,93.74854166920863,100.0,-6.251458330791365,0,0,10891.823922514619,11488.369310294836,-596.5453877802174,7,7,1,1,-3.8263405380301307,1.0776628757616935,2.118936893249806,0.06050240270739762,33.440996128203906,6.340361659441481,HOLD,16,gridghost_v2_teacher
